""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0010604"	"GO:0010604"	"positive regulation of macromolecule metabolic process"	"3/204"	"154/7535"	0.792644556888063	0.897979381723686	0.884258134804309	"LOC100281540/LOC100285049/LOC100384140"	3
"GO:0006974"	"GO:0006974"	"DNA damage response"	"3/204"	"155/7535"	0.796263918457335	0.900583735303321	0.886822693507514	"LOC100192883/LOC100282762/LOC732817"	3
"GO:0030258"	"GO:0030258"	"lipid modification"	"1/204"	"58/7535"	0.797710705155656	0.900726326020128	0.886963105418802	"LOC100274236"	1
"GO:0009893"	"GO:0009893"	"positive regulation of metabolic process"	"3/204"	"156/7535"	0.799830727258191	0.90162736527287	0.887850376669379	"LOC100281540/LOC100285049/LOC100384140"	3
"GO:0050801"	"GO:0050801"	"monoatomic ion homeostasis"	"1/204"	"60/7535"	0.808599228089701	0.908508523158446	0.894626389527841	"LOC103651474"	1
"GO:0071669"	"GO:0071669"	"plant-type cell wall organization or biogenesis"	"1/204"	"60/7535"	0.808599228089701	0.908508523158446	0.894626389527841	"LOC100284757"	1
"GO:0019439"	"GO:0019439"	"aromatic compound catabolic process"	"2/204"	"113/7535"	0.815781745598616	0.913568391622752	0.899608942514764	"LOC100278146/LOC732817"	2
"GO:0065009"	"GO:0065009"	"regulation of molecular function"	"2/204"	"113/7535"	0.815781745598616	0.913568391622752	0.899608942514764	"LOC100282689/LOC100282812"	2
"GO:0009698"	"GO:0009698"	"phenylpropanoid metabolic process"	"1/204"	"62/7535"	0.818904378589418	0.915458163762832	0.901469838679868	"LOC100127014"	1
"GO:0042254"	"GO:0042254"	"ribosome biogenesis"	"3/204"	"162/7535"	0.820153868121833	0.915458163762832	0.901469838679868	"LOC100217212/LOC100272318/LOC100217272"	3
"GO:0042546"	"GO:0042546"	"cell wall biogenesis"	"1/204"	"63/7535"	0.823847976444062	0.918078954141913	0.904050583025992	"LOC100284757"	1
"GO:0043207"	"GO:0043207"	"response to external biotic stimulus"	"3/204"	"165/7535"	0.829644064402137	0.921126530939355	0.907051592436037	"LOC100192548/LOC100283841/LOC542015"	3
"GO:0051707"	"GO:0051707"	"response to other organism"	"3/204"	"165/7535"	0.829644064402137	0.921126530939355	0.907051592436037	"LOC100192548/LOC100283841/LOC542015"	3
"GO:1901361"	"GO:1901361"	"organic cyclic compound catabolic process"	"2/204"	"117/7535"	0.830705318575475	0.921126530939355	0.907051592436037	"LOC100278146/LOC732817"	2
"GO:0008299"	"GO:0008299"	"isoprenoid biosynthetic process"	"1/204"	"65/7535"	0.83333587916361	0.921126530939355	0.907051592436037	"LOC100279314"	1
"GO:0009657"	"GO:0009657"	"plastid organization"	"1/204"	"65/7535"	0.83333587916361	0.921126530939355	0.907051592436037	"LOC101202729"	1
"GO:0044419"	"GO:0044419"	"biological process involved in interspecies interaction between organisms"	"3/204"	"167/7535"	0.835731163136492	0.922279374205644	0.908186820100634	"LOC100192548/LOC100283841/LOC542015"	3
"GO:0072657"	"GO:0072657"	"protein localization to membrane"	"1/204"	"66/7535"	0.837887349130226	0.922574726261688	0.908477659137146	"LOC100280772"	1
"GO:0034470"	"GO:0034470"	"ncRNA processing"	"3/204"	"168/7535"	0.838704296601534	0.922574726261688	0.908477659137146	"LOC100217212/LOC100272318/LOC100217272"	3
"GO:0009653"	"GO:0009653"	"anatomical structure morphogenesis"	"2/204"	"120/7535"	0.841176921499717	0.923804606220302	0.909688746362946	"LOC100282108/LOC100383815"	2
"GO:0031399"	"GO:0031399"	"regulation of protein modification process"	"1/204"	"69/7535"	0.850812826563876	0.932884803402835	0.918630196899226	"LOC100282689"	1
"GO:0055085"	"GO:0055085"	"transmembrane transport"	"5/204"	"267/7535"	0.855240071348811	0.935685170722838	0.921387774226224	"LOC100274236/LOC542327/LOC100274361/LOC100281420/LOC100285777"	5
"GO:0007049"	"GO:0007049"	"cell cycle"	"4/204"	"222/7535"	0.857300320515912	0.935685170722838	0.921387774226224	"LOC103643161/LOC100273306/LOC103625865/LOC100282689"	4
"GO:0006260"	"GO:0006260"	"DNA replication"	"1/204"	"71/7535"	0.858854716821842	0.935685170722838	0.921387774226224	"LOC732817"	1
"GO:0006812"	"GO:0006812"	"monoatomic cation transport"	"1/204"	"71/7535"	0.858854716821842	0.935685170722838	0.921387774226224	"LOC542327"	1
"GO:0019725"	"GO:0019725"	"cellular homeostasis"	"1/204"	"72/7535"	0.862712385333142	0.937610966841154	0.923284143918284	"LOC103651474"	1
"GO:0033365"	"GO:0033365"	"protein localization to organelle"	"2/204"	"127/7535"	0.863371975331737	0.937610966841154	0.923284143918284	"LOC100274236/LOC100280772"	2
"GO:0009888"	"GO:0009888"	"tissue development"	"1/204"	"73/7535"	0.866465121952738	0.937982878050424	0.923650372273762	"LOC542744"	1
"GO:1901617"	"GO:1901617"	"organic hydroxy compound biosynthetic process"	"1/204"	"73/7535"	0.866465121952738	0.937982878050424	0.923650372273762	"LOC100279891"	1
"GO:0044248"	"GO:0044248"	"cellular catabolic process"	"6/204"	"319/7535"	0.869405757795761	0.939674685921884	0.925316329091159	"LOC100280265/LOC100278146/LOC100274236/LOC732817/LOC100191153/LOC100280624"	6
"GO:0044255"	"GO:0044255"	"cellular lipid metabolic process"	"7/204"	"365/7535"	0.87198416325893	0.939812227321945	0.925451768839945	"LOC100280265/LOC103643861/LOC100272978/LOC100274236/LOC100193519/LOC100279314/LOC100279182"	7
"GO:0005975"	"GO:0005975"	"carbohydrate metabolic process"	"10/204"	"496/7535"	0.872665266190847	0.939812227321945	0.925451768839945	"LOC100384038/LOC100274182/LOC103643324/LOC100280285/LOC100282752/LOC100279909/LOC103626529/LOC100194404/LOC100274470/LOC100285928"	10
"GO:0019748"	"GO:0019748"	"secondary metabolic process"	"1/204"	"75/7535"	0.873667085223039	0.939812227321945	0.925451768839945	"LOC100127014"	1
"GO:0009607"	"GO:0009607"	"response to biotic stimulus"	"3/204"	"183/7535"	0.878031718569369	0.941205350916927	0.926823605317178	"LOC100192548/LOC100283841/LOC542015"	3
"GO:0006338"	"GO:0006338"	"chromatin remodeling"	"1/204"	"77/7535"	0.880482425051319	0.941205350916927	0.926823605317178	"LOC542683"	1
"GO:0042744"	"GO:0042744"	"hydrogen peroxide catabolic process"	"1/204"	"77/7535"	0.880482425051319	0.941205350916927	0.926823605317178	"LOC100191153"	1
"GO:0046474"	"GO:0046474"	"glycerophospholipid biosynthetic process"	"1/204"	"77/7535"	0.880482425051319	0.941205350916927	0.926823605317178	"LOC100272978"	1
"GO:0042743"	"GO:0042743"	"hydrogen peroxide metabolic process"	"1/204"	"79/7535"	0.886931799807417	0.946615786335928	0.932151368548113	"LOC100191153"	1
"GO:0006310"	"GO:0006310"	"DNA recombination"	"1/204"	"80/7535"	0.890025403997235	0.946953705968977	0.932484124723271	"LOC100192883"	1
"GO:0045017"	"GO:0045017"	"glycerolipid biosynthetic process"	"1/204"	"80/7535"	0.890025403997235	0.946953705968977	0.932484124723271	"LOC100272978"	1
"GO:0006399"	"GO:0006399"	"tRNA metabolic process"	"1/204"	"83/7535"	0.898809852429376	0.953325535547176	0.938758591880072	"LOC100217212"	1
"GO:0010410"	"GO:0010410"	"hemicellulose metabolic process"	"1/204"	"83/7535"	0.898809852429376	0.953325535547176	0.938758591880072	"LOC103626529"	1
"GO:0022402"	"GO:0022402"	"cell cycle process"	"2/204"	"146/7535"	0.910084409398679	0.963785042251396	0.949058275901205	"LOC100273306/LOC100282689"	2
"GO:0010383"	"GO:0010383"	"cell wall polysaccharide metabolic process"	"1/204"	"88/7535"	0.911925839603667	0.964237864511164	0.94950417897534	"LOC103626529"	1
"GO:0005976"	"GO:0005976"	"polysaccharide metabolic process"	"3/204"	"202/7535"	0.915546473044885	0.964783087074548	0.950041070463901	"LOC100274182/LOC100280285/LOC103626529"	3
"GO:0006811"	"GO:0006811"	"monoatomic ion transport"	"1/204"	"90/7535"	0.916685396516579	0.964783087074548	0.950041070463901	"LOC542327"	1
"GO:0072593"	"GO:0072593"	"reactive oxygen species metabolic process"	"1/204"	"90/7535"	0.916685396516579	0.964783087074548	0.950041070463901	"LOC100191153"	1
"GO:0034660"	"GO:0034660"	"ncRNA metabolic process"	"3/204"	"206/7535"	0.921972337344208	0.967318016380794	0.952537265706044	"LOC100217212/LOC100272318/LOC100217272"	3
"GO:0044042"	"GO:0044042"	"glucan metabolic process"	"1/204"	"93/7535"	0.923349015636212	0.967318016380794	0.952537265706044	"LOC100274182"	1
"GO:0048878"	"GO:0048878"	"chemical homeostasis"	"1/204"	"93/7535"	0.923349015636212	0.967318016380794	0.952537265706044	"LOC103651474"	1
"GO:0044036"	"GO:0044036"	"cell wall macromolecule metabolic process"	"1/204"	"95/7535"	0.927494004844574	0.969276411947104	0.954465736722106	"LOC103626529"	1
"GO:0045893"	"GO:0045893"	"positive regulation of DNA-templated transcription"	"1/204"	"96/7535"	0.929482072453675	0.969276411947104	0.954465736722106	"LOC100285049"	1
"GO:1902680"	"GO:1902680"	"positive regulation of RNA biosynthetic process"	"1/204"	"96/7535"	0.929482072453675	0.969276411947104	0.954465736722106	"LOC100285049"	1
"GO:0010035"	"GO:0010035"	"response to inorganic substance"	"1/204"	"98/7535"	0.933296926199174	0.971768707889827	0.956919950044312	"LOC100272978"	1
"GO:0006357"	"GO:0006357"	"regulation of transcription by RNA polymerase II"	"2/204"	"161/7535"	0.935944416004715	0.973039773956121	0.958171594048473	"LOC103650792/LOC100280919"	2
"GO:0006259"	"GO:0006259"	"DNA metabolic process"	"3/204"	"219/7535"	0.939901577802025	0.974618827085763	0.959726519031821	"LOC100192883/LOC100282762/LOC732817"	3
"GO:0008654"	"GO:0008654"	"phospholipid biosynthetic process"	"1/204"	"102/7535"	0.940321390355472	0.974618827085763	0.959726519031821	"LOC100272978"	1
"GO:0008610"	"GO:0008610"	"lipid biosynthetic process"	"4/204"	"276/7535"	0.945335019995289	0.978328503242469	0.963379510832991	"LOC103643861/LOC100272978/LOC100193519/LOC100279314"	4
"GO:0006325"	"GO:0006325"	"chromatin organization"	"1/204"	"108/7535"	0.949501497021546	0.979371615990209	0.964406684676267	"LOC542683"	1
"GO:0099402"	"GO:0099402"	"plant organ development"	"1/204"	"110/7535"	0.952237699811144	0.979371615990209	0.964406684676267	"LOC542744"	1
"GO:0009266"	"GO:0009266"	"response to temperature stimulus"	"1/204"	"112/7535"	0.954826332053071	0.979371615990209	0.964406684676267	"LOC100383656"	1
"GO:0010557"	"GO:0010557"	"positive regulation of macromolecule biosynthetic process"	"1/204"	"112/7535"	0.954826332053071	0.979371615990209	0.964406684676267	"LOC100285049"	1
"GO:0031328"	"GO:0031328"	"positive regulation of cellular biosynthetic process"	"1/204"	"113/7535"	0.956067801574986	0.979371615990209	0.964406684676267	"LOC100285049"	1
"GO:0009891"	"GO:0009891"	"positive regulation of biosynthetic process"	"1/204"	"114/7535"	0.957275315517145	0.979371615990209	0.964406684676267	"LOC100285049"	1
"GO:0033554"	"GO:0033554"	"cellular response to stress"	"4/204"	"290/7535"	0.958069980838072	0.979371615990209	0.964406684676267	"LOC103643324/LOC100192883/LOC100282762/LOC732817"	4
"GO:0042592"	"GO:0042592"	"homeostatic process"	"1/204"	"115/7535"	0.958449798152168	0.979371615990209	0.964406684676267	"LOC103651474"	1
"GO:0051254"	"GO:0051254"	"positive regulation of RNA metabolic process"	"1/204"	"116/7535"	0.9595921487151	0.979371615990209	0.964406684676267	"LOC100285049"	1
"GO:0010629"	"GO:0010629"	"negative regulation of gene expression"	"1/204"	"117/7535"	0.960703242078373	0.979371615990209	0.964406684676267	"LOC100278146"	1
"GO:0045935"	"GO:0045935"	"positive regulation of nucleobase-containing compound metabolic process"	"1/204"	"120/7535"	0.963857375926289	0.981120493107059	0.966128838713233	"LOC100285049"	1
"GO:0048519"	"GO:0048519"	"negative regulation of biological process"	"3/204"	"250/7535"	0.968443587742729	0.983855654729943	0.968822206695021	"LOC100275676/LOC100278146/LOC100283841"	3
"GO:0071824"	"GO:0071824"	"protein-DNA complex organization"	"1/204"	"126/7535"	0.969429618736836	0.983855654729943	0.968822206695021	"LOC542683"	1
"GO:0016051"	"GO:0016051"	"carbohydrate biosynthetic process"	"1/204"	"132/7535"	0.974146324718335	0.987173541542206	0.972089395746145	"LOC103643324"	1
"GO:0031325"	"GO:0031325"	"positive regulation of cellular metabolic process"	"1/204"	"142/7535"	0.980452480328582	0.99208989849272	0.976930630094699	"LOC100285049"	1
"GO:0010558"	"GO:0010558"	"negative regulation of macromolecule biosynthetic process"	"1/204"	"157/7535"	0.987157988432861	0.994024233036495	0.978835407743917	"LOC100278146"	1
"GO:0031327"	"GO:0031327"	"negative regulation of cellular biosynthetic process"	"1/204"	"157/7535"	0.987157988432861	0.994024233036495	0.978835407743917	"LOC100278146"	1
"GO:0009890"	"GO:0009890"	"negative regulation of biosynthetic process"	"1/204"	"158/7535"	0.987513067093703	0.994024233036495	0.978835407743917	"LOC100278146"	1
"GO:0048522"	"GO:0048522"	"positive regulation of cellular process"	"1/204"	"160/7535"	0.988194178883788	0.994024233036495	0.978835407743917	"LOC100285049"	1
"GO:0031324"	"GO:0031324"	"negative regulation of cellular metabolic process"	"1/204"	"180/7535"	0.993268198634247	0.997049134074536	0.981814087883244	"LOC100278146"	1
"GO:0010605"	"GO:0010605"	"negative regulation of macromolecule metabolic process"	"1/204"	"192/7535"	0.995197921984478	0.997049134074536	0.981814087883244	"LOC100278146"	1
"GO:0009892"	"GO:0009892"	"negative regulation of metabolic process"	"1/204"	"195/7535"	0.995587185197594	0.997049134074536	0.981814087883244	"LOC100278146"	1
"GO:0048523"	"GO:0048523"	"negative regulation of cellular process"	"1/204"	"222/7535"	0.997941230896205	0.997941230896205	0.982692553344311	"LOC100278146"	1
