""	"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:0006259"	"GO:0006259"	"DNA metabolic process"	"28/638"	"219/7535"	0.0176270251658732	0.288287153519281	0.271138960955536	"LOC100194370/LOC100283409/LOC100501347/LOC100144301/LOC542504/LOC100383890/LOC100283943/LOC100192908/LOC103647201/LOC100216934/LOC103652713/LOC103654570/LOC100276605/LOC100192494/LOC103627774/LOC542738/LOC103632410/LOC100383441/LOC100285521/LOC542007/LOC542206/LOC100193296/LOC100193464/LOC103639335/LOC541826/LOC100191506/LOC100191752/LOC100282451"	28
"GO:0034968"	"GO:0034968"	"histone lysine methylation"	"5/638"	"19/7535"	0.0183161728028212	0.294803162254932	0.277267377767018	"LOC103643167/LOC100283168/LOC100280021/LOC103632410/LOC542089"	5
"GO:0071824"	"GO:0071824"	"protein-DNA complex organization"	"18/638"	"126/7535"	0.0189134380463706	0.299659784047184	0.281835112993614	"LOC100283168/LOC103650893/LOC100194045/LOC541954/LOC100283630/LOC542083/LOC100278340/LOC100192931/LOC100282268/LOC103636523/LOC103646028/LOC103649716/LOC103634846/LOC103651039/LOC103646024/LOC103635780/LOC103631010/LOC103635303"	18
"GO:0000278"	"GO:0000278"	"mitotic cell cycle"	"15/638"	"101/7535"	0.0222052318368058	0.34591043763264	0.325334637698715	"LOC103633314/LOC100283454/LOC100501413/LOC100216934/LOC100192791/LOC100278159/LOC103626410/LOC103627713/LOC542738/LOC103632410/LOC542345/LOC100382290/LOC541767/LOC100191214/LOC100282451"	15
"GO:1901135"	"GO:1901135"	"carbohydrate derivative metabolic process"	"38/638"	"323/7535"	0.0226622471370933	0.34591043763264	0.325334637698715	"LOC100382823/LOC100274383/LOC100279895/LOC103643980/LOC100194221/LOC100272448/LOC542483/LOC100283873/LOC103647875/LOC100276684/LOC100272600/LOC100284410/LOC100274514/LOC100279881/LOC100275097/LOC103652775/LOC100279373/LOC732745/LOC100273218/LOC100284387/LOC541700/LOC541911/LOC103630426/LOC100284489/LOC100274072/LOC100281518/LOC100191546/LOC100283478/LOC542667/LOC100285653/LOC100272846/LOC100284080/LOC100280823/LOC100193961/LOC103639027/LOC100192459/LOC103642037/LOC100383569"	38
"GO:0006996"	"GO:0006996"	"organelle organization"	"55/638"	"498/7535"	0.022856015109849	0.34591043763264	0.325334637698715	"ct2/LOC100382195/LOC103635078/LOC542504/LOC100217286/LOC100383711/LOC100283943/LOC100280603/LOC100283266/LOC103644252/LOC103646874/LOC100272350/LOC542483/LOC103647882/LOC100192645/LOC100283000/LOC100282624/LOC100216934/LOC100192791/LOC100274529/LOC100275005/LOC100278159/LOC100282667/LOC100303943/LOC103654828/LOC103654826/LOC542341/LOC100280568/LOC103626410/dsy2/LOC100191299/LOC103627298/LOC100304364/LOC103627713/LOC103627774/LOC100282993/LOC542738/LOC100274072/LOC103630763/LOC103632036/LOC100383441/LOC542083/LOC100277526/LOC103646028/LOC100282465/LOC100272347l/LOC100193903/LOC100193296/LOC100127013/LOC100382290/LOC100193849/LOC100273082/LOC100191214/LOC100285102/LOC100282451"	55
"GO:0006553"	"GO:0006553"	"lysine metabolic process"	"4/638"	"14/7535"	0.0256508638471725	0.376739825162681	0.354330199935003	"LOC103644325/LOC100194039/LOC100272879/LOC100273126"	4
"GO:0042273"	"GO:0042273"	"ribosomal large subunit biogenesis"	"8/638"	"43/7535"	0.0258473661337664	0.376739825162681	0.354330199935003	"LOC100272335/LOC103645893/LOC100191317/LOC100280219/LOC100191678/LOC103629872/LOC100280074/LOC100281870"	8
"GO:0006790"	"GO:0006790"	"sulfur compound metabolic process"	"14/638"	"94/7535"	0.0260076802380549	0.376739825162681	0.354330199935003	"LOC541942/LOC100286153/LOC103643980/LOC542483/IDI2/LOC100279373/LOC100282965/LOC100274072/LOC103630689/LOC100282194/LOC100502310/LOC100280962/LOC100276991/LOC100279822"	14
"GO:0016571"	"GO:0016571"	"histone methylation"	"5/638"	"21/7535"	0.0278576379483667	0.39785415323442	0.374188583857972	"LOC103643167/LOC100283168/LOC100280021/LOC103632410/LOC542089"	5
"GO:0032259"	"GO:0032259"	"methylation"	"24/638"	"189/7535"	0.0286425067998467	0.403381970764508	0.379387590068145	"LOC100275615/LOC100277845/LOC541942/LOC103643167/LOC100286153/LOC100283168/LOC100273802/LOC103651303/LOC542745/LOC100280021/LOC100191678/LOC100382865/LOC100280508/LOC100273353/LOC100193941/LOC103627666/LOC100285845/LOC541954/LOC103630732/LOC103632410/LOC100283446/LOC103633287/LOC542089/LOC541826"	24
"GO:0051726"	"GO:0051726"	"regulation of cell cycle"	"12/638"	"78/7535"	0.0300767205465681	0.412744587178789	0.388193289716582	"LOC100286202/LOC103633314/LOC100283409/LOC103644241/LOC103647245/LOC100501413/LOC100216934/LOC100192791/LOC100217179/LOC103626410/LOC542345/LOC100282451"	12
"GO:0009451"	"GO:0009451"	"RNA modification"	"19/638"	"142/7535"	0.0301310113375463	0.412744587178789	0.388193289716582	"LOC100193430/LOC100277845/LOC103640633/LOC100273802/LOC100304218/LOC100216998/LOC100382299/LOC103651234/LOC100191678/LOC100280508/LOC100193941/LOC103627666/LOC103627701/LOC100285845/LOC100273984/LOC103630757/LOC103630763/LOC100279479/LOC100383228"	19
"GO:1901605"	"GO:1901605"	"alpha-amino acid metabolic process"	"20/638"	"152/7535"	0.0311425381975162	0.412744587178789	0.388193289716582	"ct2/LOC100281484/LOC541942/LOC100281949/LOC100286153/LOC103644181/LOC103644325/LOC100283064/IDI2/LOC100194039/LOC542401/LOC100381820/LOC100273931/LOC103630689/LOC100285653/LOC100502310/LOC100191977/LOC100272879/LOC100273126/LOC100383569"	20
"GO:1901700"	"GO:1901700"	"response to oxygen-containing compound"	"28/638"	"230/7535"	0.0314392068950019	0.412744587178789	0.388193289716582	"LOC100273485/ct2/LOC100191638/LOC100280915/eIF4E1/LOC100275005/LOC103652713/LOC103654949/LOC103629882/LOC542280/LOC103630717/LOC103633350/LOC100216789/LOC100278340/LOC100192931/LOC100282268/LOC103636523/LOC103646028/LOC103649716/LOC103634846/LOC103651039/LOC103646024/LOC103635780/LOC103631010/LOC100193961/LOC100216961/LOC103638651/LOC103642037"	28
"GO:0009073"	"GO:0009073"	"aromatic amino acid family biosynthetic process"	"6/638"	"29/7535"	0.0317821348781331	0.412744587178789	0.388193289716582	"ct2/LOC103644181/LOC100191326/LOC100272979/LOC103653478/LOC100191894"	6
"GO:0000075"	"GO:0000075"	"cell cycle checkpoint signaling"	"4/638"	"15/7535"	0.0326961186699389	0.412744587178789	0.388193289716582	"LOC100283409/LOC103644241/LOC100216934/LOC100282451"	4
"GO:0046112"	"GO:0046112"	"nucleobase biosynthetic process"	"4/638"	"15/7535"	0.0326961186699389	0.412744587178789	0.388193289716582	"LOC100273931/LOC103630426/LOC100284489/LOC100281518"	4
"GO:0009112"	"GO:0009112"	"nucleobase metabolic process"	"5/638"	"22/7535"	0.0336185707716854	0.412744587178789	0.388193289716582	"LOC100274529/LOC100273931/LOC103630426/LOC100284489/LOC100281518"	5
"GO:0030490"	"GO:0030490"	"maturation of SSU-rRNA"	"5/638"	"22/7535"	0.0336185707716854	0.412744587178789	0.388193289716582	"LOC100192645/LOC103654828/LOC103654826/LOC542341/LOC103640742"	5
"GO:0031124"	"GO:0031124"	"mRNA 3'-end processing"	"5/638"	"22/7535"	0.0336185707716854	0.412744587178789	0.388193289716582	"LOC100279987/LOC100272317/LOC103651671/LOC100282338/LOC100285156"	5
"GO:0044283"	"GO:0044283"	"small molecule biosynthetic process"	"34/638"	"292/7535"	0.0341671376916568	0.412744587178789	0.388193289716582	"ct2/LOC100281484/LOC541942/LOC100191255/LOC100281949/LOC100282655/LOC100286153/LOC103644181/LOC103644325/LOC100191171/LOC100191326/LOC100194281/LOC100283064/LOC100272979/LOC100284375/LOC100282599/IDI2/LOC100194039/LOC103653478/LOC542401/LOC100285225/LOC100304324/LOC100381820/LOC100273931/opr3/LOC103630689/LOC100284318/LOC100280823/LOC100502310/LOC100272729/LOC100191977/LOC100272879/LOC100273126/LOC100191894"	34
"GO:0006281"	"GO:0006281"	"DNA repair"	"19/638"	"144/7535"	0.0341918592929175	0.412744587178789	0.388193289716582	"LOC100194370/LOC100283409/LOC542504/LOC100383890/LOC100192908/LOC103647201/LOC100216934/LOC103654570/LOC100276605/LOC100192494/LOC103627774/LOC542738/LOC103632410/LOC100383441/LOC100285521/LOC542007/LOC100193464/LOC103639335/LOC100282451"	19
"GO:0006260"	"GO:0006260"	"DNA replication"	"11/638"	"71/7535"	0.0352476046788412	0.418467706611922	0.393575980681409	"LOC100501347/LOC542504/LOC100383890/LOC100283943/LOC542738/LOC103632410/LOC542007/LOC542206/LOC100193296/LOC100191506/LOC100191752"	11
"GO:0006310"	"GO:0006310"	"DNA recombination"	"12/638"	"80/7535"	0.0357980306291703	0.418467706611922	0.393575980681409	"LOC542504/LOC100383890/LOC100216934/LOC103652713/LOC103654570/LOC100276605/LOC103627774/LOC542738/LOC100383441/LOC100285521/LOC100193464/LOC100282451"	12
"GO:0006397"	"GO:0006397"	"mRNA processing"	"25/638"	"203/7535"	0.0359040339992477	0.418467706611922	0.393575980681409	"LOC732796/LOC100274411/LOC100282540/LOC100279987/LOC100272317/LOC100284891/LOC100282711/LOC103651615/LOC103651671/LOC100193119/LOC100273521/LOC100272438/LOC100282338/LOC100285156/LOC103626024/LOC100192006/LOC100274600/LOC100193941/LOC100282530/LOC103627701/LOC100282140/LOC100285873/LOC103635573/LOC100283511/LOC100192821"	25
"GO:0006974"	"GO:0006974"	"DNA damage response"	"20/638"	"155/7535"	0.0372998419903201	0.426163464987597	0.400813972053112	"LOC100194370/LOC100283409/LOC542504/LOC100383890/LOC100192908/LOC103644241/LOC103647201/LOC100216934/LOC103654570/LOC100276605/LOC100192494/LOC103627774/LOC542738/LOC103632410/LOC100383441/LOC100285521/LOC542007/LOC100193464/LOC103639335/LOC100282451"	20
"GO:0006497"	"GO:0006497"	"protein lipidation"	"7/638"	"38/7535"	0.0378251596142838	0.426163464987597	0.400813972053112	"LOC100194221/LOC100382953/LOC103650825/LOC100275097/LOC100273218/LOC103629705/LOC103639027"	7
"GO:0042158"	"GO:0042158"	"lipoprotein biosynthetic process"	"7/638"	"38/7535"	0.0378251596142838	0.426163464987597	0.400813972053112	"LOC100194221/LOC100382953/LOC103650825/LOC100275097/LOC100273218/LOC103629705/LOC103639027"	7
"GO:0009628"	"GO:0009628"	"response to abiotic stimulus"	"35/638"	"305/7535"	0.0384527652278505	0.428473669681762	0.402986758778861	"ct2/LOC100283609/LOC100144301/LOC542028/LOC100273191/LOC100191638/LOC103646136/LOC103649618/eIF4E1/LOC100275005/LOC100283081/LOC103652713/LOC100273712/LOC103654949/LOC100278742/LOC103627774/LOC541954/LOC100382992/LOC103630763/LOC100284726/LOC100278340/LOC100192931/LOC100282268/LOC103636523/LOC103646028/LOC103649716/LOC103634846/LOC103651039/LOC103646024/LOC103635780/LOC103631010/LOC100285155/LOC100216961/LOC103638651/LOC100280708"	35
"GO:0007389"	"GO:0007389"	"pattern specification process"	"5/638"	"23/7535"	0.0400664669526571	0.436853736451552	0.41086835380993	"LOC100101544/LOC100193442/LOC100273218/LOC100279844/LOC100193903"	5
"GO:0032879"	"GO:0032879"	"regulation of localization"	"5/638"	"23/7535"	0.0400664669526571	0.436853736451552	0.41086835380993	"LOC103651425/LOC100192989/LOC103635765/LOC103637774/LOC103638651"	5
"GO:0009060"	"GO:0009060"	"aerobic respiration"	"10/638"	"64/7535"	0.0413519934712659	0.446073631700677	0.419539821780145	"ndhK/LOC100281355/LOC100283266/LOC100280324/LOC100191841/LOC100193491/LOC100194338/LOC100279930/LOC100127013/LOC100384708"	10
"GO:0042157"	"GO:0042157"	"lipoprotein metabolic process"	"7/638"	"39/7535"	0.0428694406358489	0.457574871628955	0.430356933142151	"LOC100194221/LOC100382953/LOC103650825/LOC100275097/LOC100273218/LOC103629705/LOC103639027"	7
"GO:0051276"	"GO:0051276"	"chromosome organization"	"10/638"	"65/7535"	0.0453309409986991	0.463918357567235	0.436323089334491	"LOC542504/LOC100192791/LOC100278159/LOC103626410/dsy2/LOC542738/LOC100383441/LOC542083/LOC100193296/LOC100282451"	10
"GO:0006144"	"GO:0006144"	"purine nucleobase metabolic process"	"3/638"	"10/7535"	0.0462088304874662	0.463918357567235	0.436323089334491	"LOC100274529/LOC103630426/LOC100281518"	3
"GO:0006189"	"GO:0006189"	"'de novo' IMP biosynthetic process"	"3/638"	"10/7535"	0.0462088304874662	0.463918357567235	0.436323089334491	"LOC100272448/LOC103630426/LOC100281518"	3
"GO:0009787"	"GO:0009787"	"regulation of abscisic acid-activated signaling pathway"	"3/638"	"10/7535"	0.0462088304874662	0.463918357567235	0.436323089334491	"ct2/LOC100280915/LOC103638651"	3
"GO:1901419"	"GO:1901419"	"regulation of response to alcohol"	"3/638"	"10/7535"	0.0462088304874662	0.463918357567235	0.436323089334491	"ct2/LOC100280915/LOC103638651"	3
"GO:1905957"	"GO:1905957"	"regulation of cellular response to alcohol"	"3/638"	"10/7535"	0.0462088304874662	0.463918357567235	0.436323089334491	"ct2/LOC100280915/LOC103638651"	3
"GO:0000097"	"GO:0000097"	"sulfur amino acid biosynthetic process"	"5/638"	"24/7535"	0.0472140959397149	0.46802097024025	0.440181666186719	"LOC541942/LOC100286153/IDI2/LOC103630689/LOC100502310"	5
"GO:0016071"	"GO:0016071"	"mRNA metabolic process"	"31/638"	"270/7535"	0.0489722816041176	0.46802097024025	0.440181666186719	"LOC100193430/LOC732796/LOC100274411/LOC100282540/LOC100279987/LOC100272317/LOC100279265/LOC100284891/LOC100282711/LOC103651615/LOC103651671/LOC100193119/LOC100273521/LOC100272438/LOC100282338/LOC100285156/LOC103626024/LOC100192006/LOC100274600/LOC100193941/LOC100282530/LOC100278742/LOC103627701/LOC100283962/LOC100282140/LOC100285873/LOC103635573/LOC100383228/LOC100283511/LOC100192821/LOC103641667"	31
"GO:0009126"	"GO:0009126"	"purine nucleoside monophosphate metabolic process"	"4/638"	"17/7535"	0.0498483873628669	0.46802097024025	0.440181666186719	"LOC100272448/LOC103630426/LOC100281518/LOC100383569"	4
"GO:0009127"	"GO:0009127"	"purine nucleoside monophosphate biosynthetic process"	"4/638"	"17/7535"	0.0498483873628669	0.46802097024025	0.440181666186719	"LOC100272448/LOC103630426/LOC100281518/LOC100383569"	4
"GO:0009167"	"GO:0009167"	"purine ribonucleoside monophosphate metabolic process"	"4/638"	"17/7535"	0.0498483873628669	0.46802097024025	0.440181666186719	"LOC100272448/LOC103630426/LOC100281518/LOC100383569"	4
"GO:0009168"	"GO:0009168"	"purine ribonucleoside monophosphate biosynthetic process"	"4/638"	"17/7535"	0.0498483873628669	0.46802097024025	0.440181666186719	"LOC100272448/LOC103630426/LOC100281518/LOC100383569"	4
"GO:1901988"	"GO:1901988"	"negative regulation of cell cycle phase transition"	"4/638"	"17/7535"	0.0498483873628669	0.46802097024025	0.440181666186719	"LOC100283409/LOC103644241/LOC100216934/LOC100282451"	4
"GO:0006099"	"GO:0006099"	"tricarboxylic acid cycle"	"7/638"	"41/7535"	0.0542113476779989	0.504314738949457	0.47431657166844	"LOC100281355/LOC100280324/LOC100191841/LOC100193491/LOC100194338/LOC100279930/LOC100384708"	7
"GO:0006525"	"GO:0006525"	"arginine metabolic process"	"3/638"	"11/7535"	0.0596489605356992	0.528632372780808	0.49718771902773	"LOC100283064/LOC100273931/LOC100191977"	3
"GO:0030488"	"GO:0030488"	"tRNA methylation"	"3/638"	"11/7535"	0.0596489605356992	0.528632372780808	0.49718771902773	"LOC100273802/LOC100280508/LOC100285845"	3
"GO:0046417"	"GO:0046417"	"chorismate metabolic process"	"3/638"	"11/7535"	0.0596489605356992	0.528632372780808	0.49718771902773	"LOC100191326/LOC103653478/LOC100191894"	3
"GO:0071103"	"GO:0071103"	"DNA conformation change"	"3/638"	"11/7535"	0.0596489605356992	0.528632372780808	0.49718771902773	"LOC542504/LOC542738/LOC100193296"	3
"GO:0003002"	"GO:0003002"	"regionalization"	"4/638"	"18/7535"	0.0599533756112356	0.528632372780808	0.49718771902773	"LOC100101544/LOC100193442/LOC100273218/LOC100279844"	4
"GO:0010948"	"GO:0010948"	"negative regulation of cell cycle process"	"4/638"	"18/7535"	0.0599533756112356	0.528632372780808	0.49718771902773	"LOC100283409/LOC103644241/LOC100216934/LOC100282451"	4
"GO:0034976"	"GO:0034976"	"response to endoplasmic reticulum stress"	"7/638"	"42/7535"	0.0605218472091885	0.529044423018251	0.497575259269735	"LOC100217311/LOC100283947/LOC100283873/LOC100191256/LOC100304407/LOC100193961/LOC103642037"	7
"GO:0018205"	"GO:0018205"	"peptidyl-lysine modification"	"8/638"	"51/7535"	0.0629667478731789	0.533235282768097	0.501516833995532	"LOC103643167/LOC100283168/LOC100284284/LOC100280021/LOC100191312/LOC103632410/LOC542083/LOC542089"	8
"GO:0000096"	"GO:0000096"	"sulfur amino acid metabolic process"	"5/638"	"26/7535"	0.0636306402514199	0.533235282768097	0.501516833995532	"LOC541942/LOC100286153/IDI2/LOC103630689/LOC100502310"	5
"GO:0018022"	"GO:0018022"	"peptidyl-lysine methylation"	"5/638"	"26/7535"	0.0636306402514199	0.533235282768097	0.501516833995532	"LOC103643167/LOC100283168/LOC100280021/LOC103632410/LOC542089"	5
"GO:0031668"	"GO:0031668"	"cellular response to extracellular stimulus"	"5/638"	"26/7535"	0.0636306402514199	0.533235282768097	0.501516833995532	"LOC778439/LOC103652713/LOC103652775/LOC100284489/LOC100274072"	5
"GO:0071496"	"GO:0071496"	"cellular response to external stimulus"	"5/638"	"26/7535"	0.0636306402514199	0.533235282768097	0.501516833995532	"LOC778439/LOC103652713/LOC103652775/LOC100284489/LOC100274072"	5
"GO:0009072"	"GO:0009072"	"aromatic amino acid metabolic process"	"7/638"	"43/7535"	0.0672641074182983	0.559063974771758	0.525809157212927	"ct2/LOC103644181/LOC100191326/LOC100272979/LOC103653478/LOC100381820/LOC100191894"	7
"GO:0045333"	"GO:0045333"	"cellular respiration"	"10/638"	"70/7535"	0.0690818843289791	0.565638413580621	0.531992528499992	"ndhK/LOC100281355/LOC100283266/LOC100280324/LOC100191841/LOC100193491/LOC100194338/LOC100279930/LOC100127013/LOC100384708"	10
"GO:0009658"	"GO:0009658"	"chloroplast organization"	"8/638"	"52/7535"	0.069170772469425	0.565638413580621	0.531992528499992	"LOC100383711/LOC103646874/LOC100275005/LOC100274072/LOC103630763/LOC100277526/LOC100272347l/LOC100285102"	8
"GO:0009991"	"GO:0009991"	"response to extracellular stimulus"	"6/638"	"35/7535"	0.0708996894560897	0.569436615121482	0.535564801515689	"LOC778439/LOC103652713/LOC103652775/LOC100284489/LOC100274072/LOC100382491"	6
"GO:0009084"	"GO:0009084"	"glutamine family amino acid biosynthetic process"	"4/638"	"19/7535"	0.0710566296934795	0.569436615121482	0.535564801515689	"LOC100283064/LOC542401/LOC100273931/LOC100191977"	4
"GO:0009793"	"GO:0009793"	"embryo development ending in seed dormancy"	"7/638"	"44/7535"	0.0744397680641484	0.569436615121482	0.535564801515689	"LOC100101544/LOC100191171/LOC100284375/LOC103627701/LOC100193903/LOC103640742/LOC100286326"	7
"GO:1903047"	"GO:1903047"	"mitotic cell cycle process"	"10/638"	"71/7535"	0.0746284875503133	0.569436615121482	0.535564801515689	"LOC103633314/LOC100501413/LOC100216934/LOC100192791/LOC100278159/LOC103626410/LOC103627713/LOC542738/LOC542345/LOC100282451"	10
"GO:0006108"	"GO:0006108"	"malate metabolic process"	"3/638"	"12/7535"	0.074689417959721	0.569436615121482	0.535564801515689	"LOC100193491/LOC100284598/LOC103635691"	3
"GO:0006188"	"GO:0006188"	"IMP biosynthetic process"	"3/638"	"12/7535"	0.074689417959721	0.569436615121482	0.535564801515689	"LOC100272448/LOC103630426/LOC100281518"	3
"GO:0006271"	"GO:0006271"	"DNA strand elongation involved in DNA replication"	"3/638"	"12/7535"	0.074689417959721	0.569436615121482	0.535564801515689	"LOC542504/LOC100383890/LOC542738"	3
"GO:0022616"	"GO:0022616"	"DNA strand elongation"	"3/638"	"12/7535"	0.074689417959721	0.569436615121482	0.535564801515689	"LOC542504/LOC100383890/LOC542738"	3
"GO:0046040"	"GO:0046040"	"IMP metabolic process"	"3/638"	"12/7535"	0.074689417959721	0.569436615121482	0.535564801515689	"LOC100272448/LOC103630426/LOC100281518"	3
"GO:0032787"	"GO:0032787"	"monocarboxylic acid metabolic process"	"21/638"	"179/7535"	0.0778221668400867	0.585370475434408	0.550550867583903	"LOC100191255/LOC101202696/LOC100282655/LOC100191322/LOC100191171/LOC100191326/LOC542483/LOC100282161/LOC100284375/LOC100279373/LOC100285225/LOC100381820/LOC541700/opr3/LOC100284598/LOC103635691/LOC100284318/LOC100280823/LOC103636584/LOC100281089/LOC100191894"	21
"GO:0000209"	"GO:0000209"	"protein polyubiquitination"	"6/638"	"36/7535"	0.0792908639126139	0.585370475434408	0.550550867583903	"LOC103634565/LOC100192908/LOC103626410/LOC100191818/LOC100280942/LOC100284401"	6
